paper_id,year,is_primary,primary_topic,all_topics,topic_score,confidence,title,authors,n_authors,pages,has_abstract,pdf_url,supp_url,detail_url,abstract,bibtex
Ding_Adaptive_Depth_Lightweight_RGB-T_Tracking_with_Holistic_Token_Routing_CVPR_2026_paper,2026,0,Efficiency_Compression,Efficiency_Compression|Tracking_MOT,15.0,0.333,Adaptive Depth Lightweight RGB-T Tracking with Holistic Token Routing,Tian Ding; Hongtao Yang; Liangtao Shi; Jun Li; Xiantao Hu; Jian Yang; Ying Tai,7,20942-20952,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Ding_Adaptive_Depth_Lightweight_RGB-T_Tracking_with_Holistic_Token_Routing_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Ding_Adaptive_Depth_Lightweight_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Ding_Adaptive_Depth_Lightweight_RGB-T_Tracking_with_Holistic_Token_Routing_CVPR_2026_paper.html,"The appeal of RGB-T tracking lies in its resilience when RGB fails under night scenes, glare, fog, and partial occlusion. Despite notable accuracy gains, recent architectures emphasize deep fusion and large parameter counts, driving up FLOPs and bandwidth. This computational burden constrains real-time performance and limits scalability beyond high-end GPUs. To balance accuracy and efficiency, we propose Adaptive Early-Exit (AEE): we augment the backbone with anytime heads and pair them with a confidence-calibrated early-exit policy that halts inference at the earliest reliable layer, skipping redundant computation. For cross-modal interaction, we design a Holistic-Token-Guided Interaction (HTGI) module, where each modality is compressed into a compact set of holistic state tokens and injected into the other modality's modeling stream without layer-wise alignment, enabling targeted information exchange at extremely low cost. On RGB-T benchmarks, the lightweight tracker substantially reduces latency while maintaining competitive accuracy; on LasHeR, it achieves 70.2% precision and 56.3% success, running at 148.3 FPS on GPU, 50.2 FPS on CPU, and 28.7 FPS on an edge device.","@InProceedings{Ding_2026_CVPR, author = {Ding, Tian and Yang, Hongtao and Shi, Liangtao and Li, Jun and Hu, Xiantao and Yang, Jian and Tai, Ying}, title = {Adaptive Depth Lightweight RGB-T Tracking with Holistic Token Routing}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {20942-20952} }"
Zhang_ProgTrack_A_Multi-Object_Tracking_Algorithm_with_Progressive_Matching_Strategy_CVPR_2026_paper,2026,1,Tracking_MOT,Tracking_MOT,30.0,0.8,ProgTrack: A Multi-Object Tracking Algorithm with Progressive Matching Strategy,Chenhui Zhang; Guoqing Dong; Weijie Peng,3,20902-20911,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Zhang_ProgTrack_A_Multi-Object_Tracking_Algorithm_with_Progressive_Matching_Strategy_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Zhang_ProgTrack_A_Multi-Object_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Zhang_ProgTrack_A_Multi-Object_Tracking_Algorithm_with_Progressive_Matching_Strategy_CVPR_2026_paper.html,"Multi-object tracking (MOT) based on unmanned aerial vehicle (UAV) aims to identify and continuously track the positions of multiple ground targets during UAV flight. Current mainstream methods utilize appearance matching and motion matching to match targets in consecutive frames. However, these methods often fail in the following scenarios: First, scenarios with multi-scale targets, where small targets have weak appearance features and small bounding boxes; second, scenarios with complex backgrounds or occlusions, where the background or occlusions interfere with the appearance features and change the bounding box size of targets; third, scenarios where the UAV lens shakes, rotates, or zooms, leading to misalignment between consecutive frames; and fourth, scenarios with high targets similarity, where the appearance features between targets are difficult to distinguish, such as vehicles on a road. To address these issues, we propose a multi-object tracking algorithm, ProgTrack, based on a multi-stage progressive matching mechanism. This algorithm simulates human eye tracking strategies, employing a progressive process of ""first matching easily matched large targets, then matching difficult-to-match small targets, and finally matching the remaining mixed-scale targets."" Similarly, ProgTrack employs three strategies for target matching at different scales and appearances: a simple Local Motion Information (LMI) matching strategy for large targets, a complex Context Enhancement Feature (CE-Feature) matching strategy for small targets, and a Global Motion Information (GMI) matching strategy for multi-scale targets matching, thereby achieving target matching. On the VisDrone2019 UAV tracking dataset, ProgTrack achieves MOTA, MOTP, and IDF1 scores of 40.2, 77.5, and 52.8, respectively, demonstrating state-of-the-art performance among ten methods.","@InProceedings{Zhang_2026_CVPR, author = {Zhang, Chenhui and Dong, Guoqing and Peng, Weijie}, title = {ProgTrack: A Multi-Object Tracking Algorithm with Progressive Matching Strategy}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {20902-20911} }"
Huang_SSM-Aware_Token-Efficient_VMamba_via_Adaptive_Patch_Pruning_and_Merging_for_CVPR_2026_paper,2026,0,Efficiency_Compression,Efficiency_Compression|Tracking_MOT,15.0,0.0,SSM-Aware Token-Efficient VMamba via Adaptive Patch Pruning and Merging for Person Re-Identification,Huiyuan Huang; Sang Min Yoon,2,4363-4372,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Huang_SSM-Aware_Token-Efficient_VMamba_via_Adaptive_Patch_Pruning_and_Merging_for_CVPR_2026_paper.pdf,,https://openaccess.thecvf.com/content/CVPR2026/html/Huang_SSM-Aware_Token-Efficient_VMamba_via_Adaptive_Patch_Pruning_and_Merging_for_CVPR_2026_paper.html,"Person re-identification (Re-ID) requires a balance between discriminative capability and computational efficiency for real-world deployment. However, even the Visual State Space Model (SSM), despite its linear complexity, suffers from redundant computation due to dense token processing. We propose SSM-aware Token-Efficient VMamba (TE-VMamba), which integrates adaptive patch pruning and merging modules to reduce redundant tokens while preserving identity-discriminative cues. The layer-adaptive pruning strategy removes low-importance tokens in shallow layers to enhance efficiency, whereas the depth-aware merging strategy consolidates semantically similar tokens in deeper layers to improve representation compactness. Learnable layer-wise thresholds dynamically balance accuracy and computational cost across the network. On the Market-1501 benchmark, TE-VMamba reduces FLOPs by over 60%, achieving significant computational savings while maintaining competitive accuracy. These results highlight the potential of structured token reduction in state-space models for efficient and powerful person re-identification.","@InProceedings{Huang_2026_CVPR, author = {Huang, Huiyuan and Yoon, Sang Min}, title = {SSM-Aware Token-Efficient VMamba via Adaptive Patch Pruning and Merging for Person Re-Identification}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {4363-4372} }"
Aydemir_Real-World_Point_Tracking_with_Verifier-Guided_Pseudo-Labeling_CVPR_2026_paper,2026,1,Tracking_MOT,Tracking_MOT,10.0,0.7,Real-World Point Tracking with Verifier-Guided Pseudo-Labeling,Görkay Aydemir; Fatma Güney; Weidi Xie,3,13553-13562,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Aydemir_Real-World_Point_Tracking_with_Verifier-Guided_Pseudo-Labeling_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Aydemir_Real-World_Point_Tracking_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Aydemir_Real-World_Point_Tracking_with_Verifier-Guided_Pseudo-Labeling_CVPR_2026_paper.html,"Models for long-term point tracking are typically trained on large synthetic datasets. The performance of these models degrades in real-world videos due todifferent characteristics and the absence of dense ground-truth annotations.Self-training on unlabeled videos has been explored as a practical solution, but the quality of pseudo-labels strongly depends on the reliability of teacher predictions, which vary across frames and scenes.In this paper, we address the problem of real-world fine-tuning and introduce Verifier, a meta-model that learns to assess the reliability of tracker predictions and guide pseudo-label generation.Given candidate trajectories from multiple pretrained trackers, the verifier evaluates them per frame and selects the most trustworthy predictions to construct refined pseudo-label trajectories.When applied during fine-tuning, verifier-guided pseudo-labeling substantially improves the quality of supervision and enables data-efficient adaptation to unlabeled videos.Extensive experiments on four real-world benchmarks demonstrate that our approach achieves state-of-the-art results while requiring less data than prior self-training methods.","@InProceedings{Aydemir_2026_CVPR, author = {Aydemir, G\""orkay and G\""uney, Fatma and Xie, Weidi}, title = {Real-World Point Tracking with Verifier-Guided Pseudo-Labeling}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {13553-13562} }"
Jiang_Mesh4D_4D_Mesh_Reconstruction_and_Tracking_from_Monocular_Video_CVPR_2026_paper,2026,0,Video_Action_Recognition,Video_Action_Recognition|Diffusion_Generative|Tracking_MOT,7.0,0.143,Mesh4D: 4D Mesh Reconstruction and Tracking from Monocular Video,Zeren Jiang; Chuanxia Zheng; Iro Laina; Diane Larlus; Andrea Vedaldi,5,14524-14535,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Jiang_Mesh4D_4D_Mesh_Reconstruction_and_Tracking_from_Monocular_Video_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Jiang_Mesh4D_4D_Mesh_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Jiang_Mesh4D_4D_Mesh_Reconstruction_and_Tracking_from_Monocular_Video_CVPR_2026_paper.html,"We propose Mesh4D, a feed-forward model for monocular 4D mesh reconstruction. Given a monocular video of a dynamic object, our model reconstructs the object's complete 3D shape and motion, represented as a deformation field. Our key contribution is a compact latent space that encodes the entire animation sequence. This latent space is learned by an autoencoder that, during training, is guided by the skeletal structure of the training objects, providing strong priors on plausible deformations. Crucially, skeletal information is not required at inference time. The encoder employs spatio-temporal attention, yielding a more stable representation of the object's overall deformation. Building on this representation, we train a latent diffusion model that, conditioned on the input video and the mesh reconstructed from the first frame, predicts the full animation in one shot. We evaluate Mesh4D on reconstruction and novel view synthesis benchmarks, outperforming prior methods in recovering accurate 3D shape and deformation.","@InProceedings{Jiang_2026_CVPR, author = {Jiang, Zeren and Zheng, Chuanxia and Laina, Iro and Larlus, Diane and Vedaldi, Andrea}, title = {Mesh4D: 4D Mesh Reconstruction and Tracking from Monocular Video}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {14524-14535} }"
Lin_Adaptive_Capacity_Autoregressive_Visual_Tracking_CVPR_2026_paper,2026,1,Tracking_MOT,Tracking_MOT,12.0,1.0,Adaptive Capacity Autoregressive Visual Tracking,Tong Lin; Yifan Bai; Shiyi Liang; Ruigang Niu; Xing Wei,5,13574-13583,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Lin_Adaptive_Capacity_Autoregressive_Visual_Tracking_CVPR_2026_paper.pdf,,https://openaccess.thecvf.com/content/CVPR2026/html/Lin_Adaptive_Capacity_Autoregressive_Visual_Tracking_CVPR_2026_paper.html,"We present ARTrack-AC, a new step in the autoregressive tracking paradigm that introduces adaptive capacity inference to achieve both temporal consistency and dynamic efficiency. While existing autoregressive trackers predict object states sequentially with fixed inference capacity, they fail to accommodate the fluctuating temporal difficulty of real videos. ARTrack-AC addresses this limitation by equipping the tracker with the ability to modulate its inference capacity over time. A diffusion-based difficulty estimator anticipates the stability of upcoming segments, guiding a controller to switch between an accurate (high-capacity) and an efficient (low-capacity) mode while maintaining autoregressive consistency. This system-level autoregression extends conventional sequence modeling beyond ""what to predict"" toward ""how to predict,"" forming a self-regulated tracking process that aligns inference cost with temporal complexity. Despite its simplicity, ARTrack-AC achieves state-of-the-art accuracy-speed trade-off on major benchmarks--66.7% AUC on LaSOT and 47.5% AUC on LaSOText--running 2.9xfaster than its predecessor.","@InProceedings{Lin_2026_CVPR, author = {Lin, Tong and Bai, Yifan and Liang, Shiyi and Niu, Ruigang and Wei, Xing}, title = {Adaptive Capacity Autoregressive Visual Tracking}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {13574-13583} }"
Bian_Solving_a_Nonlinear_Blind_Inverse_Problem_for_Tagged_MRI_with_CVPR_2026_paper,2026,0,Medical_Bio_RemoteSensing,Medical_Bio_RemoteSensing|Tracking_MOT,15.0,0.6,Solving a Nonlinear Blind Inverse Problem for Tagged MRI with Physics and Deep Generative Priors,Zhangxing Bian; Shuwen Wei; Samuel W. Remedios; Junyu Chen; Aaron Carass; Blake Dewey; Jerry L Prince,7,41730-41740,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Bian_Solving_a_Nonlinear_Blind_Inverse_Problem_for_Tagged_MRI_with_CVPR_2026_paper.pdf,,https://openaccess.thecvf.com/content/CVPR2026/html/Bian_Solving_a_Nonlinear_Blind_Inverse_Problem_for_Tagged_MRI_with_CVPR_2026_paper.html,"Tagged MRI enables tracking internal tissue motion non-invasively. It encodes motion by modulating anatomy with periodic tags, which deforms along with tissue. However, the entanglement between anatomy, tags and motion poses significant challenges on post processing. Existence of tags and imaging blur hinders downstream tasks such as segmenting anatomy. Tag fading, due to T1-relaxation, disrupts brightness constancy assumption for motion tracking. For decades, these challenges are handled in isolation and sub-optimally. In contrast, we introduce a blind and nonlinear inverse framework for tagged MRI that, for the first time, unifies these tasks: anatomical image recovery, high-resolution cine image synthesis, and motion estimation. At its core, the synergy of MR physics and generative priors enables us to blindly estimate the unknown forward imaging models, high-resolution underlying anatomy, while simultaneously tracking 3D diffeomorphic Lagrangian motion over time. Experiments on tagged brain MRI demonstrate that our approach yields high-resolution anatomy images, cine images, and more accurate motion than specialized methods.","@InProceedings{Bian_2026_CVPR, author = {Bian, Zhangxing and Wei, Shuwen and Remedios, Samuel W. and Chen, Junyu and Carass, Aaron and Dewey, Blake and Prince, Jerry L}, title = {Solving a Nonlinear Blind Inverse Problem for Tagged MRI with Physics and Deep Generative Priors}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {41730-41740} }"
Moravec_TESO_Online_Tracking_of_Essential_Matrix_by_Stochastic_Optimization_CVPR_2026_paper,2026,1,Tracking_MOT,Tracking_MOT|LowLevel_Flow_Depth_Matching|Trustworthy_Security_Privacy,14.0,0.571,TESO: Online Tracking of Essential Matrix by Stochastic Optimization,Jaroslav Moravec; Radim Sara; Akihiro Sugimoto,3,28819-28827,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Moravec_TESO_Online_Tracking_of_Essential_Matrix_by_Stochastic_Optimization_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Moravec_TESO_Online_Tracking_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Moravec_TESO_Online_Tracking_of_Essential_Matrix_by_Stochastic_Optimization_CVPR_2026_paper.html,"Maintaining long-term accuracy of stereo camera calibration parameters is important for autonomous systems' perception. This work proposes Online Tracking of Essential Matrix by Stochastic Optimization (TESO). The core mechanisms of TESO are: 1) a robust loss function based on kernel correlation over tentative correspondences, 2) an adaptive online stochastic optimization on the essential manifold. TESO has low CPU and memory requirements, relies on a few hyperparameters, and eliminates the need for data-driven training, enabling the usage in resource-constrained online perception systems. We evaluated the influence of TESO on geometric precision, rectification quality, and stereo depth consistency. On the large-scale MAN TruckScenes dataset, TESO tracks rotational calibration drift with 0.12 deg precision in the Y-axis-critical for stereo accuracy-while the X- and Z-axes are five times more precise. Tracking applied to sequences with simulated drift shows similar precision with respect to the reference as tracking applied to no-drift sequences, indicating the tracker is unbiased. On the KITTI dataset, TESO revealed systematic inconsistencies in extrinsic parameters across stereo pairs, confirming previous published findings. We verified that intrinsic decalibration affected these errors, as evidenced by the conflicting behavior of the rectification and depth metrics. After correcting the reference calibration, TESO improved its rotation precision around the Y-axis 20 times to 0.025 deg and its depth accuracy 50 times. Despite its lightweight design, direct optimization of the proposed TESO loss function alone achieves accuracy comparable to that of neural network-based single-frame methods.","@InProceedings{Moravec_2026_CVPR, author = {Moravec, Jaroslav and Sara, Radim and Sugimoto, Akihiro}, title = {TESO: Online Tracking of Essential Matrix by Stochastic Optimization}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {28819-28827} }"
Li_Learning_to_Control_Physically-simulated_3D_Characters_via_Generating_and_Mimicking_CVPR_2026_paper,2026,1,Tracking_MOT,Tracking_MOT,6.0,0.333,Learning to Control Physically-simulated 3D Characters via Generating and Mimicking 2D Motions,Jianan Li; Xiao Chen; Tao Huang; Tien-Tsin Wong,4,38302-38312,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Li_Learning_to_Control_Physically-simulated_3D_Characters_via_Generating_and_Mimicking_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Li_Learning_to_Control_CVPR_2026_supplemental.zip,https://openaccess.thecvf.com/content/CVPR2026/html/Li_Learning_to_Control_Physically-simulated_3D_Characters_via_Generating_and_Mimicking_CVPR_2026_paper.html,"Video data is more cost-effective than motion capture data for learning 3D character controllers, yet using it to generate realistic and physically plausible motions remains challenging. Previous approaches typically rely on off-the-shelf motion reconstruction techniques to extract 3D kinematic trajectories for physics-based imitation. However, these approaches are fundamentally limited by the physical implausibility of the estimated motions and lack a unified framework for handling non-human subjects and complex human-object interactions (HOI). We tackle this challenge by introducing Mimic2DM, a novel motion imitation framework that learns the control policy directly and solely from 2D motions extracted from videos. By formulating a 2D motion tracking objective, we train a general single-view tracking policy capable of imitating arbitrary reference motions in a physics simulation using exclusively 2D data. Furthermore, by training on 2D motions from diverse viewpoints, our view-agnostic policy implicitly learns 3D motion structures, allowing it to perform full 3D motion tracking simply by aggregating multiple views. To extend this capability, we integrate the tracking policy with an autoregressive transformer-based 2D motion generator, constructing a hierarchical control framework capable of long-horizon motion synthesis and interactive control. We show that the proposed approach is versatile and effectively synthesizes physically plausible and diverse motions across a range of domains, including dancing, soccer dribbling, and animal locomotion, without any reliance on explicit 3D motion data.","@InProceedings{Li_2026_CVPR, author = {Li, Jianan and Chen, Xiao and Huang, Tao and Wong, Tien-Tsin}, title = {Learning to Control Physically-simulated 3D Characters via Generating and Mimicking 2D Motions}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {38302-38312} }"
Jiang_Learning_Transferable_Temporal_Primitives_for_Video_Reasoning_via_Synthetic_Videos_CVPR_2026_paper,2026,0,Video_Action_Recognition,Video_Action_Recognition|LLM_Reasoning_Agent|Tracking_MOT|Vision_Language_Multimodal,14.0,0.214,Learning Transferable Temporal Primitives for Video Reasoning via Synthetic Videos,Songtao Jiang; Sibo Song; Chenyi Zhou; Yuan Wang; Ruizhe Chen; Tongkun Guan; Ruilin Luo; Yan Zhang; Zhihang Tang; Yuchong Sun; Hang Zhang; Zhibo Yang; Shuai Bai; Junyang Lin; Zuozhu Liu,15,31283-31292,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Jiang_Learning_Transferable_Temporal_Primitives_for_Video_Reasoning_via_Synthetic_Videos_CVPR_2026_paper.pdf,,https://openaccess.thecvf.com/content/CVPR2026/html/Jiang_Learning_Transferable_Temporal_Primitives_for_Video_Reasoning_via_Synthetic_Videos_CVPR_2026_paper.html,"The transition from image to video understanding requires vision-language models (VLMs) to shift from recognizing static patterns to reasoning over temporal dynamics such as motion trajectories, speed changes, and state transitions. Yet current post-training methods fall short due to two critical limitations: (1) existing datasets often lack temporal-centricity, where answers can be inferred from isolated keyframes rather than requiring holistic temporal integration; (2) training data generated by proprietary models contains systematic errors in fundamental temporal perception, such as confusing motion directions or misjudging speeds. We introduce SynRL, a post-training framework that teaches models temporal primitives, the fundamental building blocks of temporal understanding including direction, speed, and state tracking. Our key insight is that these abstract primitives, learned from programmatically generated synthetic videos, transfer effectively to real-world scenarios. We decompose temporal understanding into short-term perceptual primitives (speed, direction) and long-term cognitive primitives (state tracking, retrodictive inference), constructing 7.7K CoT and 7K RL samples with ground-truth frame-level annotations through code-based video generation. Despite training on simple geometric shapes, SynRL achieves substantial improvements across 15 benchmarks spanning temporal grounding, complex reasoning, and general video understanding. Remarkably, our 7.7K synthetic CoT samples outperform Video-R1's 165K real-world samples. We attribute this to fundamental temporal skills--such as tracking frame-by-frame changes and comparing velocity--that transfer effectively from abstract synthetic patterns to complex real-world scenarios. This establishes a new paradigm for video post-training: video temporal learning through carefully designed synthetic data provides a more cost-efficient scaling path. Code is released on https://github.com/jiangsongtao/Synthetic-Video.","@InProceedings{Jiang_2026_CVPR, author = {Jiang, Songtao and Song, Sibo and Zhou, Chenyi and Wang, Yuan and Chen, Ruizhe and Guan, Tongkun and Luo, Ruilin and Zhang, Yan and Tang, Zhihang and Sun, Yuchong and Zhang, Hang and Yang, Zhibo and Bai, Shuai and Lin, Junyang and Liu, Zuozhu}, title = {Learning Transferable Temporal Primitives for Video Reasoning via Synthetic Videos}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {31283-31292} }"
Sun_Tracking-Guided_4D_Generation_Foundation-Tracker_Motion_Priors_for_3D_Model_Animation_CVPR_2026_paper,2026,1,Tracking_MOT,Tracking_MOT,20.0,0.65,Tracking-Guided 4D Generation: Foundation-Tracker Motion Priors for 3D Model Animation,Su Sun; Cheng Zhao; Himangi Mittal; Gaurav Mittal; Rohith Kukkala; Yingjie Victor Chen; Mei Chen,7,40992-41001,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Sun_Tracking-Guided_4D_Generation_Foundation-Tracker_Motion_Priors_for_3D_Model_Animation_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Sun_Tracking-Guided_4D_Generation_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Sun_Tracking-Guided_4D_Generation_Foundation-Tracker_Motion_Priors_for_3D_Model_Animation_CVPR_2026_paper.html,"Generating dynamic 4D objects from sparse inputs is difficult because it demands joint preservation of appearance and motion coherence across views and time while suppressing artifacts and temporal drift. We hypothesize that the view discrepancy arises from supervision limited to pixel- or latent-space video-diffusion losses, which lack explicitly temporally aware, feature-level tracking guidance.We present Track4DGen, a two-stage framework that couples a multi-view video diffusion model with a foundation point tracker and a hybrid 4D Gaussian Splatting (4D-GS) reconstructor. The central idea is to explicitly inject tracker-derived motion priors into intermediate feature representations for both multi-view video generation and 4D-GS. In Stage One, we enforce dense, feature-level point correspondences inside the diffusion generator, producing temporally consistent features that curb appearance drift and enhance cross-view coherence. In Stage Two, we reconstruct a dynamic 4D-GS using a hybrid motion encoding that concatenates co-located diffusion features (carrying Stage-One tracking priors) with Hex-plane features, and augment them with 4D Spherical Harmonics for higher-fidelity dynamics modeling.Track4DGen surpasses baselines on both multi-view video generation and 4D generation benchmarks, yielding temporally stable, text-editable 4D assets. Lastly, we curate Sketchfab28, a high-quality dataset for benchmarking object-centric 4D generation and fostering future research.","@InProceedings{Sun_2026_CVPR, author = {Sun, Su and Zhao, Cheng and Mittal, Himangi and Mittal, Gaurav and Kukkala, Rohith and Chen, Yingjie Victor and Chen, Mei}, title = {Tracking-Guided 4D Generation: Foundation-Tracker Motion Priors for 3D Model Animation}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {40992-41001} }"
Wang_ChronoGS_Disentangling_Invariants_and_Changes_in_Multi-Period_Scenes_CVPR_2026_paper,2026,1,Tracking_MOT,Tracking_MOT,2.0,1.0,ChronoGS: Disentangling Invariants and Changes in Multi-Period Scenes,Zhongtao Wang; Jiaqi Dai; Qingtian Zhu; Yilong Li; Mai Su; Fei Zhu; Meng Gai; Shaorong Wang; Chengwei Pan; Yisong Chen; Guoping Wang,11,8298-8307,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Wang_ChronoGS_Disentangling_Invariants_and_Changes_in_Multi-Period_Scenes_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Wang_ChronoGS_Disentangling_Invariants_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Wang_ChronoGS_Disentangling_Invariants_and_Changes_in_Multi-Period_Scenes_CVPR_2026_paper.html,"Multi-period image collections are common in real-world applications. Cities are re-scanned for mapping, construction sites are revisited for progress tracking, and natural regions are monitored for environmental change. Such data form multi-period scenes, where geometry and appearance evolve. Reconstructing such scenes is an important yet underexplored problem. Existing pipelines rely on incompatible assumptions: static and in-the-wild methods enforce a single geometry, while dynamic ones assume smooth motion, both failing under long-term, discontinuous changes. To solve this problem, we introduce ChronoGS, a temporally modulated Gaussian representation that reconstructs all periods within a unified anchor scaffold. It's also designed to disentangle stable and evolving components, achieving temporally consistent reconstruction of multi-period scenes. To catalyze relevant research, we release ChronoScene dataset, a benchmark of real and synthetic multi-period scenes, capturing geometric and appearance variation. Experiments demonstrate that ChronoGS consistently outperforms baselines in reconstruction quality and temporal consistency. Our code and the ChronoScene dataset will be made publicly available.","@InProceedings{Wang_2026_CVPR, author = {Wang, Zhongtao and Dai, Jiaqi and Zhu, Qingtian and Li, Yilong and Su, Mai and Zhu, Fei and Gai, Meng and Wang, Shaorong and Pan, Chengwei and Chen, Yisong and Wang, Guoping}, title = {ChronoGS: Disentangling Invariants and Changes in Multi-Period Scenes}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {8298-8307} }"
